train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
2000,35,20,15,0.835820895522388,0.835820895522388,0.8323707681477656,0.8165069090003735,0.854900998105448
2000,37,20,15,0.8432835820895522,0.8432835820895522,0.8409113983301868,0.824847504045811,0.862739428331938
2000,39,20,15,0.8432835820895522,0.8432835820895522,0.8409113983301868,0.824847504045811,0.862739428331938
2000,41,20,15,0.835820895522388,0.835820895522388,0.8312314707398115,0.8164954870837224,0.8589769905209926
2000,43,20,15,0.835820895522388,0.835820895522388,0.8312314707398115,0.8164954870837224,0.8589769905209926
2000,45,20,15,0.8432835820895522,0.8432835820895522,0.8409113983301868,0.824847504045811,0.862739428331938
2000,47,20,15,0.8283582089552238,0.8283582089552238,0.8235759966664268,0.8081901916853373,0.8496068372388205
2000,49,20,15,0.8208955223880597,0.8208955223880597,0.8150353664840055,0.7998506348020911,0.8417684070123306
2000,51,20,15,0.8208955223880597,0.8208955223880597,0.8150353664840055,0.7998506348020911,0.8417684070123306
2000,1,30,15,0.917910447761194,0.917910447761194,0.916602596706496,0.9084187635911773,0.9192020665901262
2000,3,30,15,0.9104477611940298,0.9104477611940298,0.9097863818777124,0.9000559388402014,0.9127931769722815
2000,5,30,15,0.9029850746268657,0.9029850746268657,0.901447143886065,0.8916666666666666,0.910365232110126
2000,7,30,15,0.8955223880597015,0.8955223880597015,0.8939617603594426,0.8833115631025689,0.9029348450057405
2000,9,30,15,0.8805970149253731,0.8805970149253731,0.8790227997442565,0.8665919980088358,0.8888645010242903
2000,11,30,15,0.8880597014925373,0.8880597014925373,0.8862197778652788,0.8749377799900449,0.8981446932006635
2000,13,30,15,0.8805970149253731,0.8805970149253731,0.8779660178638968,0.8666417864029359,0.8939106986078013
2000,15,30,15,0.8656716417910447,0.8656716417910447,0.8625446240831753,0.8499346730541902,0.8802120350627815
2000,17,30,15,0.8731343283582089,0.8731343283582089,0.869420767708142,0.858289269051322,0.8819396606710039
2000,19,30,15,0.8805970149253731,0.8805970149253731,0.8775782740433171,0.8666085982703913,0.8874114277099351
2000,21,30,15,0.8955223880597015,0.8955223880597015,0.8924871573988689,0.8832825234865924,0.9044558334066675
2000,23,30,15,0.8731343283582089,0.8731343283582089,0.8702949973322435,0.8582451773490977,0.8752805237879865
2000,25,30,15,0.8805970149253731,0.8805970149253731,0.8789770771293364,0.8666168968520592,0.8835017801435713
2000,27,30,15,0.8656716417910447,0.8656716417910447,0.8650001779992559,0.8499626772829062,0.8717642464893054
2000,29,30,15,0.8805970149253731,0.8805970149253731,0.8789738226952312,0.8665836963285625,0.8880195086400899
2000,31,30,15,0.8731343283582089,0.8731343283582089,0.8721610397630452,0.8582187091554117,0.8827714573983231
2000,33,30,15,0.8731343283582089,0.8731343283582089,0.8721610397630452,0.8582187091554117,0.8827714573983231
2000,35,30,15,0.8582089552238806,0.8582089552238806,0.8571902315163749,0.8415779976354925,0.8720094582034881
2000,37,30,15,0.8656716417910447,0.8656716417910447,0.8654240623621461,0.8498879761015683,0.8779207111296663
2000,39,30,15,0.8656716417910447,0.8656716417910447,0.8654240623621461,0.8498879761015683,0.8779207111296663
2000,41,30,15,0.8656716417910447,0.8656716417910447,0.8654240623621461,0.8498879761015683,0.8779207111296663
2000,43,30,15,0.8582089552238806,0.8582089552238806,0.8571463926018738,0.8414990973043641,0.8767002897599914
2000,45,30,15,0.8507462686567164,0.8507462686567164,0.8494909185284892,0.8331880990912486,0.8673301364778192
2000,47,30,15,0.8507462686567164,0.8507462686567164,0.850707300387311,0.833208862335076,0.86191080456595
2000,49,30,15,0.8507462686567164,0.8507462686567164,0.850707300387311,0.833208862335076,0.86191080456595
2000,51,30,15,0.8582089552238806,0.8582089552238806,0.8583627744606956,0.8415188297541238,0.8712809578481221
2000,1,40,15,0.9029850746268657,0.9029850746268657,0.9023702461819225,0.8916936085550857,0.9062366737739872
2000,3,40,15,0.8955223880597015,0.8955223880597015,0.8969300074262079,0.8833913475882645,0.905924920850294
2000,5,40,15,0.8880597014925373,0.8880597014925373,0.8870976862939092,0.875007773148436,0.8918106834249803
2000,7,40,15,0.8880597014925373,0.8880597014925373,0.8880288412016183,0.875,0.8941212459967369
2000,9,40,15,0.8656716417910447,0.8656716417910447,0.864012362726614,0.8499533437013997,0.8741637988004839
2000,11,40,15,0.8731343283582089,0.8731343283582089,0.8723998371193562,0.8582451773490977,0.8816264853676481
2000,13,40,15,0.8805970149253731,0.8805970149253731,0.8762765946701178,0.8666583742770073,0.8913809411109097
2000,15,40,15,0.8955223880597015,0.8955223880597015,0.8927249092881457,0.8833115631025689,0.9030424799081516
2000,17,40,15,0.8731343283582089,0.8731343283582089,0.8714802058085639,0.8582187091554117,0.888459019275525
2000,19,40,15,0.8880597014925373,0.8880597014925373,0.8872094702369291,0.8749066467513069,0.9019115730869462
2000,21,40,15,0.8731343283582089,0.8731343283582089,0.8731429936434326,0.8581657431044144,0.8866897438774892
2000,23,40,15,0.8805970149253731,0.8805970149253731,0.880068086847489,0.8665255556247277,0.8919518946620282
2000,25,40,15,0.8582089552238806,0.8582089552238806,0.856958071541702,0.8415188297541238,0.8725247389426494
2000,27,40,15,0.8656716417910447,0.8656716417910447,0.8634914543729434,0.8499159977599402,0.8782511675284652
2000,29,40,15,0.8731343283582089,0.8731343283582089,0.872330389995008,0.8582187091554117,0.8857735133854536
2000,31,40,15,0.8656716417910447,0.8656716417910447,0.8653652158656548,0.8498505976095617,0.8800061289849193
2000,33,40,15,0.8656716417910447,0.8656716417910447,0.8653652158656548,0.8498505976095617,0.8800061289849193
2000,35,40,15,0.8582089552238806,0.8582089552238806,0.8567585021788648,0.8415188297541238,0.8708089828474747
2000,37,40,15,0.8432835820895522,0.8432835820895522,0.8420648146515515,0.824847504045811,0.8583397116979207
2000,39,40,15,0.8582089552238806,0.8582089552238806,0.8562565999254262,0.8415385572913425,0.8683077527343043
2000,41,40,15,0.8507462686567164,0.8507462686567164,0.8481275439912781,0.8331673306772909,0.8608628104896762
2000,43,40,15,0.8432835820895522,0.8432835820895522,0.8409874025666766,0.824847504045811,0.853182679675217
2000,45,40,15,0.8432835820895522,0.8432835820895522,0.8409874025666766,0.824847504045811,0.853182679675217
2000,47,40,15,0.835820895522388,0.835820895522388,0.8339765299801918,0.8164497851939481,0.8467872851065583
2000,49,40,15,0.8432835820895522,0.8432835820895522,0.8413833299243052,0.8247602441150829,0.8553393292045569
2000,51,40,15,0.835820895522388,0.835820895522388,0.8340669705447324,0.8164040605343463,0.8464107577759855
2000,1,50,15,0.9253731343283582,0.9253731343283582,0.9240232059229744,0.916708105420189,0.9285596309948234
2000,3,50,15,0.8805970149253731,0.8805970149253731,0.8798867833350592,0.8666583742770073,0.8885138558744216
2000,5,50,15,0.8880597014925373,0.8880597014925373,0.8869847654706507,0.8749299981332835,0.8912880651686622
2000,7,50,15,0.9029850746268657,0.9029850746268657,0.9020141173194497,0.8917070744746984,0.9075559701492538
2000,9,50,15,0.8880597014925373,0.8880597014925373,0.887472825314563,0.8749455608784918,0.8967269743718383
2000,11,50,15,0.8731343283582089,0.8731343283582089,0.8719792848622384,0.8582716356622908,0.8814432738269438
2000,13,50,15,0.8656716417910447,0.8656716417910447,0.8638332927515816,0.849859943977591,0.8808304952290904
2000,15,50,15,0.8880597014925373,0.8880597014925373,0.8855917418852236,0.8748754980079682,0.9019115730869462
2000,17,50,15,0.8731343283582089,0.8731343283582089,0.872981123479667,0.8581834028512731,0.8844581135675008
2000,19,50,15,0.8731343283582089,0.8731343283582089,0.8724670390170223,0.8582275329848146,0.888770433546553
2000,21,50,15,0.8656716417910447,0.8656716417910447,0.8651072860576811,0.849859943977591,0.8814735844586591
2000,23,50,15,0.8582089552238806,0.8582089552238806,0.8581421119283278,0.8414892292367078,0.8757062000581246
2000,25,50,15,0.8656716417910447,0.8656716417910447,0.8653652158656548,0.8498505976095617,0.8800061289849193
2000,27,50,15,0.8656716417910447,0.8656716417910447,0.8653652158656548,0.8498505976095617,0.8800061289849193
2000,29,50,15,0.8656716417910447,0.8656716417910447,0.8653652158656548,0.8498505976095617,0.8800061289849193
2000,31,50,15,0.8582089552238806,0.8582089552238806,0.8581043118471593,0.8415385572913425,0.8726787308876861
2000,33,50,15,0.8507462686567164,0.8507462686567164,0.8508812079098325,0.8331777155306567,0.8683788019608915
2000,35,50,15,0.8507462686567164,0.8507462686567164,0.8498018646954495,0.8331984813593079,0.8690006925081551
2000,37,50,15,0.8507462686567164,0.8507462686567164,0.8498386266982434,0.8331880990912486,0.8683788019608915
2000,39,50,15,0.835820895522388,0.835820895522388,0.8338407771183042,0.8164383561643835,0.8579968642468642
2000,41,50,15,0.8507462686567164,0.8507462686567164,0.8495171571230423,0.8331153870103991,0.8674451584899346
2000,43,50,15,0.8208955223880597,0.8208955223880597,0.8168819635432226,0.799688570538773,0.8350099320248573
2000,45,50,15,0.8208955223880597,0.8208955223880597,0.818470301119555,0.7996011964107677,0.838172689665227
2000,47,50,15,0.8283582089552238,0.8283582089552238,0.8240761513344251,0.8079990032394717,0.842605221434758
2000,49,50,15,0.8134328358208955,0.8134328358208955,0.8072179818643156,0.7913032643907301,0.8274406356495908
2000,51,50,15,0.8134328358208955,0.8134328358208955,0.8072179818643156,0.7913032643907301,0.8274406356495908
2000,1,60,15,0.9104477611940298,0.9104477611940298,0.9089332971422523,0.9000372995151064,0.915680377164077
2000,3,60,15,0.8805970149253731,0.8805970149253731,0.880717511017596,0.8666251944012442,0.8864095754119321
2000,5,60,15,0.8880597014925373,0.8880597014925373,0.8877655829829544,0.8748677083981822,0.8973092413390922
2000,7,60,15,0.9029850746268657,0.9029850746268657,0.9022409307174176,0.8916599291000684,0.9103162074244164
2000,9,60,15,0.8880597014925373,0.8880597014925373,0.8881887603605638,0.8749766747527523,0.8981545890457215
2000,11,60,15,0.8880597014925373,0.8880597014925373,0.8879523251022751,0.8749533407988055,0.9007196162046908
2000,13,60,15,0.8880597014925373,0.8880597014925373,0.8866013994796048,0.8749299981332835,0.9002531982942431
2000,15,60,15,0.8731343283582089,0.8731343283582089,0.8728742225563393,0.8581922310756972,0.8859129262114337
2000,17,60,15,0.8582089552238806,0.8582089552238806,0.8576801139140304,0.8414793599402279,0.8774934849561715
2000,19,60,15,0.8582089552238806,0.8582089552238806,0.8576801139140304,0.8414793599402279,0.8774934849561715
2000,21,60,15,0.8507462686567164,0.8507462686567164,0.8508812079098325,0.8331777155306567,0.8683788019608915
2000,23,60,15,0.8582089552238806,0.8582089552238806,0.8581421119283278,0.8414892292367078,0.8757062000581246
2000,25,60,15,0.8582089552238806,0.8582089552238806,0.8581421119283278,0.8414892292367078,0.8757062000581246
2000,27,60,15,0.8582089552238806,0.8582089552238806,0.8581421119283278,0.8414892292367078,0.8757062000581246
2000,29,60,15,0.8582089552238806,0.8582089552238806,0.8581421119283278,0.8414892292367078,0.8757062000581246
2000,31,60,15,0.8582089552238806,0.8582089552238806,0.8581421119283278,0.8414892292367078,0.8757062000581246
2000,33,60,15,0.8507462686567164,0.8507462686567164,0.8508812079098325,0.8331777155306567,0.8683788019608915
2000,35,60,15,0.8507462686567164,0.8507462686567164,0.8508812079098325,0.8331777155306567,0.8683788019608915
2000,37,60,15,0.8582089552238806,0.8582089552238806,0.8581043118471593,0.8415385572913425,0.8726787308876861
2000,39,60,15,0.835820895522388,0.835820895522388,0.8333069020209297,0.8165183294952387,0.8479355636072053
2000,41,60,15,0.8432835820895522,0.8432835820895522,0.8421183435345889,0.8248038849458349,0.8553982501743695
2000,43,60,15,0.8283582089552238,0.8283582089552238,0.827284713221939,0.80796311296654,0.8442494487270606
2000,45,60,15,0.8283582089552238,0.8283582089552238,0.827284713221939,0.80796311296654,0.8442494487270606
2000,47,60,15,0.8208955223880597,0.8208955223880597,0.8160294233779748,0.7995887081697514,0.8349033222167549
2000,49,60,15,0.8208955223880597,0.8208955223880597,0.817068728132972,0.7996636142777052,0.8348896542926394
2000,51,60,15,0.8208955223880597,0.8208955223880597,0.817068728132972,0.7996636142777052,0.8348896542926394
2000,1,70,15,0.9104477611940298,0.9104477611940298,0.909757329807549,0.9000124362641463,0.9184079601990051
2000,3,70,15,0.8880597014925373,0.8880597014925373,0.8879415042588712,0.8749611197511664,0.8952736318407959
2000,5,70,15,0.8880597014925373,0.8880597014925373,0.8872550464902904,0.8749144315140954,0.8950576786397682
2000,7,70,15,0.8955223880597015,0.8955223880597015,0.8951744359000222,0.8833333333333333,0.9056794646676122
2000,9,70,15,0.8880597014925373,0.8880597014925373,0.8880917115596658,0.8749688977357551,0.8989275101544636
2000,11,70,15,0.8955223880597015,0.8955223880597015,0.8953368583746107,0.8832970451010886,0.9096089928508716
2000,13,70,15,0.8880597014925373,0.8880597014925373,0.8866395230380577,0.8749144315140954,0.8986140724946695
2000,15,70,15,0.8805970149253731,0.8805970149253731,0.8796901429543492,0.8665836963285625,0.8930703624733476
2000,17,70,15,0.8731343283582089,0.8731343283582089,0.8718064986176761,0.8582010582010582,0.8905517057569297
2000,19,70,15,0.8582089552238806,0.8582089552238806,0.8570482845595783,0.8414892292367078,0.8749348495617153
2000,21,70,15,0.835820895522388,0.835820895522388,0.8344652200533962,0.8163926258096661,0.8609195563535705
2000,23,70,15,0.8432835820895522,0.8432835820895522,0.8419158528484024,0.8247820672478207,0.8650551284928739
2000,25,70,15,0.8507462686567164,0.8507462686567164,0.8495257733314572,0.8331465570912713,0.8688175663038192
2000,27,70,15,0.8432835820895522,0.8432835820895522,0.8396019370997422,0.8247711563609191,0.8635839939060677
2000,29,70,15,0.8432835820895522,0.8432835820895522,0.8406445183113314,0.8247602441150828,0.8635839939060677
2000,31,70,15,0.8507462686567164,0.8507462686567164,0.8497426377274261,0.8331049943953169,0.8704726276603731
2000,33,70,15,0.835820895522388,0.835820895522388,0.8326628931333603,0.8164612128003984,0.8588789009497965
2000,35,70,15,0.8507462686567164,0.8507462686567164,0.8483569444897604,0.8331777155306567,0.8691090004522841
2000,37,70,15,0.835820895522388,0.835820895522388,0.8354266105635272,0.8163926258096661,0.8569808229120365
2000,39,70,15,0.8432835820895522,0.8432835820895522,0.841113279031144,0.8247711563609191,0.861280751838831
2000,41,70,15,0.8283582089552238,0.8283582089552238,0.8279452720369751,0.8080587905586348,0.8478623366683068
2000,43,70,15,0.8059701492537313,0.8059701492537313,0.8036202003831062,0.7829418727805121,0.8347182357443552
2000,45,70,15,0.8134328358208955,0.8134328358208955,0.8114923964447897,0.7912512462612163,0.8384806735553004
2000,47,70,15,0.7985074626865671,0.7985074626865671,0.7918922617893562,0.7745232456687025,0.826214759535655
2000,49,70,15,0.7985074626865671,0.7985074626865671,0.7901925895911537,0.7743263473053892,0.8282242920734673
2000,51,70,15,0.7985074626865671,0.7985074626865671,0.791923307386688,0.7744389027431422,0.8258433396925149
2000,1,80,15,0.9104477611940298,0.9104477611940298,0.909757329807549,0.9000124362641463,0.9184079601990051
2000,3,80,15,0.9029850746268657,0.9029850746268657,0.9027149330935726,0.8916666666666666,0.9103516508367254
2000,5,80,15,0.8880597014925373,0.8880597014925373,0.8877038142157193,0.8749222153080274,0.8936507936507937
2000,7,80,15,0.8955223880597015,0.8955223880597015,0.8948605493629864,0.8832970451010886,0.9035642529112677
2000,9,80,15,0.8880597014925373,0.8880597014925373,0.8880917115596658,0.8749688977357551,0.8989275101544636
2000,11,80,15,0.8805970149253731,0.8805970149253731,0.8795603931073641,0.8665753936150351,0.8910650368069155
2000,13,80,15,0.8582089552238806,0.8582089552238806,0.8570482845595783,0.8414892292367078,0.8749348495617153
2000,15,80,15,0.8805970149253731,0.8805970149253731,0.8796901429543492,0.8665836963285625,0.8930703624733476
2000,17,80,15,0.8582089552238806,0.8582089552238806,0.8576801139140304,0.8414793599402279,0.8774934849561715
2000,19,80,15,0.8582089552238806,0.8582089552238806,0.8581300700158742,0.8414694894146949,0.8774934849561715
2000,21,80,15,0.8582089552238806,0.8582089552238806,0.8574815715289816,0.8414596176598792,0.8774874722685013
2000,23,80,15,0.8507462686567164,0.8507462686567164,0.8500822353434293,0.8331361683581346,0.8719437622471794
2000,25,80,15,0.8432835820895522,0.8432835820895522,0.8426560725068187,0.8247711563609191,0.8686239641786982
2000,27,80,15,0.8283582089552238,0.8283582089552238,0.8258135916642485,0.8080229226361031,0.8604394601645191
2000,29,80,15,0.8582089552238806,0.8582089552238806,0.856965741664753,0.8414694894146949,0.8747725565871678
2000,31,80,15,0.8582089552238806,0.8582089552238806,0.8567078118567792,0.8414793599402279,0.8762400120609076
2000,33,80,15,0.835820895522388,0.835820895522388,0.8347344820728914,0.8164040605343463,0.8591821559902352
2000,35,80,15,0.8432835820895522,0.8432835820895522,0.8417896052182947,0.8248038849458349,0.8653465626413387
2000,37,80,15,0.835820895522388,0.835820895522388,0.8354266105635272,0.8163926258096661,0.8569808229120365
2000,39,80,15,0.8283582089552238,0.8283582089552238,0.8279863398517252,0.8079990032394717,0.8506105006105006
2000,41,80,15,0.8134328358208955,0.8134328358208955,0.8125572568730957,0.7912382376768243,0.8395325569952435
2000,43,80,15,0.8059701492537313,0.8059701492537313,0.8035151657414524,0.7828471702817252,0.8344508228090318
2000,45,80,15,0.8134328358208955,0.8134328358208955,0.8107382696787793,0.7912252274710208,0.8387507517358265
2000,47,80,15,0.8059701492537313,0.8059701492537313,0.8014898173906659,0.7829689154675139,0.8320698704280794
2000,49,80,15,0.7985074626865671,0.7985074626865671,0.7891399265527803,0.7745232456687025,0.8269881362418676
2000,51,80,15,0.7985074626865671,0.7985074626865671,0.7894416756268947,0.774452964279035,0.8293409554790151
2000,1,90,15,0.9104477611940298,0.9104477611940298,0.909757329807549,0.9000124362641463,0.9184079601990051
2000,3,90,15,0.8880597014925373,0.8880597014925373,0.8879415042588712,0.8749611197511664,0.8952736318407959
2000,5,90,15,0.8955223880597015,0.8955223880597015,0.8953709080395296,0.8832752613240418,0.9019665864815118
2000,7,90,15,0.8805970149253731,0.8805970149253731,0.8801163968225213,0.8665919980088358,0.8951448116560057
2000,9,90,15,0.8731343283582089,0.8731343283582089,0.8724419375538778,0.858280452905313,0.8869544086291232
2000,11,90,15,0.8731343283582089,0.8731343283582089,0.8732276195335897,0.8582363557159749,0.8838486140724946
2000,13,90,15,0.8656716417910447,0.8656716417910447,0.8654358818057314,0.8498319013821443,0.8809049988154466
2000,15,90,15,0.8731343283582089,0.8731343283582089,0.8726168885367818,0.8581922310756972,0.8854154137736228
2000,17,90,15,0.8582089552238806,0.8582089552238806,0.8581300700158742,0.8414694894146949,0.8774934849561715
2000,19,90,15,0.8656716417910447,0.8656716417910447,0.8656932158252887,0.8498319013821442,0.8814025112532575
2000,21,90,15,0.8582089552238806,0.8582089552238806,0.8581421119283278,0.8414892292367078,0.8757062000581246
2000,23,90,15,0.8507462686567164,0.8507462686567164,0.8495257733314572,0.8331465570912713,0.8688175663038192
2000,25,90,15,0.835820895522388,0.835820895522388,0.8325846417264329,0.8164040605343463,0.8598215560951225
2000,27,90,15,0.835820895522388,0.835820895522388,0.8325846417264329,0.8164040605343463,0.8598215560951225
2000,29,90,15,0.8507462686567164,0.8507462686567164,0.8475810997718448,0.8331361683581346,0.8697723503693654
2000,31,90,15,0.8507462686567164,0.8507462686567164,0.8475810997718448,0.8331361683581346,0.8697723503693654
2000,33,90,15,0.8432835820895522,0.8432835820895522,0.840272813616415,0.8248256972111554,0.8626413387607418
2000,35,90,15,0.8432835820895522,0.8432835820895522,0.839230232404826,0.8248366013071895,0.8626413387607418
2000,37,90,15,0.8283582089552238,0.8283582089552238,0.8251578138861131,0.8080707435546145,0.852714494298693
2000,39,90,15,0.8059701492537313,0.8059701492537313,0.8035641720986548,0.7829824342842905,0.8329113361762615
2000,41,90,15,0.8059701492537313,0.8059701492537313,0.8034591374570008,0.7828877671838973,0.8326439232409382
2000,43,90,15,0.8134328358208955,0.8134328358208955,0.8106822413943279,0.7912642532245,0.8369438521677327
2000,45,90,15,0.7985074626865671,0.7985074626865671,0.791559311191503,0.7745794392523364,0.8269881362418676
2000,47,90,15,0.7985074626865671,0.7985074626865671,0.7918098898002905,0.7746075255419885,0.8283074326171341
2000,49,90,15,0.7835820895522388,0.7835820895522388,0.7746830305877275,0.7576551294044278,0.8173736400415506
2000,51,90,15,0.7910447761194029,0.7910447761194029,0.7821775038748177,0.7661431064572426,0.8222928626100268
2000,1,100,15,0.9104477611940298,0.9104477611940298,0.909757329807549,0.9000124362641463,0.9184079601990051
2000,3,100,15,0.8880597014925373,0.8880597014925373,0.8872870221432736,0.875,0.8943858069790906
2000,5,100,15,0.8805970149253731,0.8805970149253731,0.8802640897610694,0.8666085982703913,0.8845297322909264
2000,7,100,15,0.8805970149253731,0.8805970149253731,0.8801163968225213,0.8665919980088358,0.8951448116560057
2000,9,100,15,0.8805970149253731,0.8805970149253731,0.8796229442849285,0.8666334909181388,0.8914648235872994
2000,11,100,15,0.8656716417910447,0.8656716417910447,0.8656167709551651,0.8499253359880538,0.87647921108742
2000,13,100,15,0.8731343283582089,0.8731343283582089,0.8714244578054332,0.8582363557159749,0.888770433546553
2000,15,100,15,0.8731343283582089,0.8731343283582089,0.8714244578054332,0.8582363557159749,0.888770433546553
2000,17,100,15,0.8656716417910447,0.8656716417910447,0.8656932158252887,0.8498319013821442,0.8814025112532575
2000,19,100,15,0.8656716417910447,0.8656716417910447,0.8639976646432868,0.8498225515223212,0.8804785595830372
2000,21,100,15,0.8432835820895522,0.8432835820895522,0.8430701788161611,0.8247384155455905,0.8625799573560767
2000,23,100,15,0.8507462686567164,0.8507462686567164,0.8488652329321109,0.8331153870103991,0.870598838514196
2000,25,100,15,0.835820895522388,0.835820895522388,0.8309134683105347,0.816426925711439,0.8626901144899389
2000,27,100,15,0.8208955223880597,0.8208955223880597,0.8167154722481538,0.7996760931854989,0.8535508264102137
2000,29,100,15,0.835820895522388,0.835820895522388,0.8320950603503358,0.8164154938348487,0.8626901144899389
2000,31,100,15,0.8507462686567164,0.8507462686567164,0.8475810997718448,0.8331361683581346,0.8697723503693654
2000,33,100,15,0.8432835820895522,0.8432835820895522,0.8401049725920302,0.8248802041197336,0.860287038831815
2000,35,100,15,0.8432835820895522,0.8432835820895522,0.839230232404826,0.8248366013071895,0.8626413387607418
2000,37,100,15,0.8283582089552238,0.8283582089552238,0.8251578138861131,0.8080707435546145,0.852714494298693
2000,39,100,15,0.8059701492537313,0.8059701492537313,0.8035641720986548,0.7829824342842905,0.8329113361762615
2000,41,100,15,0.8134328358208955,0.8134328358208955,0.8126622915147496,0.7913292637348948,0.8397999699305669
2000,43,100,15,0.7910447761194029,0.7910447761194029,0.7872414620975346,0.7661431064572426,0.8255616873615118
2000,45,100,15,0.7985074626865671,0.7985074626865671,0.7918410913240295,0.7746215660624183,0.825181236673774
2000,47,100,15,0.7985074626865671,0.7985074626865671,0.7917963212792594,0.7745934832720702,0.8243994314143569
2000,49,100,15,0.7910447761194029,0.7910447761194029,0.7846135648578807,0.7660993703634437,0.8223354381936472
2000,51,100,15,0.7985074626865671,0.7985074626865671,0.7931733503028057,0.7744107744107744,0.8266353671204418
